Atmospheric Species: H2O
Metallicity: 1
C/O_Ratio: 0.5
Wavelength[nm] Flux_variation
1199.9994359108223 0.9997688980088041
1200.0006359108581 0.9997696386990794
1200.001835912094 0.9997876612513118
1200.0030359145298 0.9998199012642008
1200.0042359181657 0.9998594313901878
1200.0054359230016 0.9998962331214158
1200.0066359290374 0.9999224062042191
1200.0078359362733 0.9999358847577066
1200.0090359447092 0.9999384914473394
1200.010235954345 0.9999328422668763
1200.011435965181 0.9999225839852918
1200.0126359772169 0.9999121872154054
1200.013835990453 0.9999050917162189
1200.015036004889 0.999902974916958
1200.0162360205247 0.9999059717248517
1200.0174360373605 0.9999130137126584
1200.0186360553967 0.9999225117032492
1200.0198360746326 0.9999331616892463
1200.021036095069 0.9999439721529809
1200.0222361167048 0.9999533532692515
1200.023436139541 0.9999591035125239
1200.024636163577 0.9999603028052774
1200.0258361888132 0.999958565952444
1200.0270362152494 0.9999565149603155
1200.0282362428854 0.999955478813848
1200.0294362717216 0.9999544556414314
1200.030636301758 0.9999509182699843
1200.031836332994 0.9999436813265535
1200.0330363654305 0.9999348358701867
1200.034236399067 0.9999278185680046
1200.0354364339032 0.99992490345465
1200.0366364699396 0.9999266229579122
1200.037836507176 0.9999315871695089
1200.0390365456126 0.9999353681620493
1200.040236585249 0.9999302565528848
1200.0414366260857 0.9999118780423004
1200.0426366681224 0.9998856752943424
1200.043836711359 0.9998602127953716
1200.0450367557955 0.9998420112770086
1200.0462368014323 0.9998351046684381
1200.0474368482692 0.9998408906808639
1200.048636896306 0.9998581981940704
1200.049836945543 0.9998833893360078
1200.0510369959798 0.9999112705292519
1200.0522370476167 0.9999367160382518
1200.0534371004537 0.9999555757155136
1200.0546371544908 0.999966654285686
1200.055837209728 0.9999720150676086
1200.0570372661653 0.9999742862181813
1200.0582373238024 0.9999749933469864
1200.0594373826398 0.999974536553193
1200.060637442677 0.9999728147719615
1200.0618375039146 0.9999701190905964
1200.063037566352 0.9999676605740855
1200.0642376299897 0.9999670157272299
1200.0654376948273 0.9999689047647807
1200.066637760865 0.9999723503246569
1200.0678378281027 0.9999747957127281
1200.0690378965403 0.999973183503382
1200.0702379661784 0.999965506158173
1200.0714380370162 0.9999519746263421
1200.0726381090542 0.9999352243519486
1200.0738381822923 0.9999194348864201
1200.0750382567305 0.9999089169054257
1200.0762383323686 0.9999066443021091
1200.077438409207 0.9999128088470649
1200.0786384872454 0.999923567856084
1200.0798385664839 0.9999314447372339
1200.0810386469223 0.9999305197066686
1200.082238728561 0.9999224517241467
1200.0834388113997 0.9999134075788557
1200.0846388954385 0.9999078201051442
1200.0858389806772 0.9999074231539757
1200.0870390671162 0.999912526672061
1200.0882391547552 0.9999223981119604
1200.0894392435946 0.9999345392744505
1200.0906393336338 0.999944441669885
1200.0918394248731 0.9999488275761741
1200.0930395173125 0.9999493310815621
1200.0942396109522 0.9999502182607067
1200.0954397057917 0.9999533180072647
1200.0966398018313 0.9999559275328719
1200.097839899071 0.9999526080102513
1200.099039997511 0.9999405281316113
1200.100240097151 0.9999233228178872
1200.1014401979912 0.9999080867172493
1200.1026403000312 0.9999005436912368
1200.1038404032715 0.9999029951861078
1200.1050405077121 0.9999140966890271
1200.1062406133526 0.9999298393264422
1200.1074407201932 0.9999455883265225
1200.108640828234 0.9999576334210464
1200.1098409374747 0.9999634667648546
1200.1110410479157 0.9999628449842743
1200.1122411595568 0.9999585141549715
1200.113441272398 0.9999540503701523
1200.1146413864392 0.9999517595323878
1200.1158415016805 0.9999524729241355
1200.1170416181221 0.9999559829703445
1200.1182417357636 0.9999613240611616
1200.1194418546054 0.9999670472706331
1200.1206419746472 0.9999718302787933
1200.1218420958892 0.9999752755783102
1200.1230422183314 0.9999779930544153
1200.1242423419737 0.999980596546963
1200.125442466816 0.9999827045551508
