Atmospheric Species: CH4_NH3
Metallicity: 1
C/O_Ratio: 0.5
Wavelength[nm] Flux_variation
999.9990867268679 0.9998873766400593
1000.0000867264545 0.9999081705157169
1000.0010867270413 0.9999180938877305
1000.0020867286277 0.9999251515723281
1000.0030867312147 0.9999347727861206
1000.0040867348013 0.9999464933372659
1000.0050867393879 0.9999568101927192
1000.0060867449746 0.9999634739174232
1000.0070867515615 0.9999672022998946
1000.0080867591481 0.9999699239056564
1000.0090867677349 0.9999726486889119
1000.0100867773216 0.9999749789171494
1000.0110867879083 0.9999755952664134
1000.0120867994951 0.9999729136686755
1000.0130868120818 0.9999658341591912
1000.0140868256685 0.9999545449082418
1000.0150868402555 0.9999414620405683
1000.0160868558423 0.9999314875766931
1000.0170868724291 0.9999297632323714
1000.0180868900158 0.9999379804748293
1000.0190869086025 0.9999527824726955
1000.0200869281896 0.9999678666355575
1000.0210869487765 0.9999777004325665
1000.0220869703634 0.9999789262996174
1000.0230869929503 0.9999696492005713
1000.0240870165372 0.999950651600389
1000.0250870411243 0.9999281995515474
1000.0260870667114 0.9999121333459969
1000.0270870932983 0.9999089706606524
1000.0280871208853 0.99991749700136
1000.0290871494724 0.999929814403766
1000.0300871790596 0.9999367228365497
1000.0310872096469 0.9999326025989004
1000.0320872412341 0.999915841486615
1000.0330872738213 0.9998896724742813
1000.0340873074085 0.9998631496664666
1000.035087341996 0.999846385651602
1000.0360873775834 0.9998449758119418
1000.0370874141706 0.9998590274722982
1000.0380874517581 0.9998835308531244
1000.0390874903455 0.999909983163355
1000.040087529933 0.9999314927755734
1000.0410875705202 0.9999464068274491
1000.0420876121078 0.9999566277003811
1000.0430876546953 0.9999644786088057
1000.0440876982829 0.9999709989091197
1000.0450877428707 0.9999758346023894
1000.0460877884583 0.9999784479994954
1000.0470878350463 0.9999792736284736
1000.0480878826341 0.9999793559379238
1000.0490879312221 0.9999791796154283
1000.0500879808101 0.999978337061782
1000.0510880313981 0.9999761006877945
1000.052088082986 0.9999717051186344
1000.0530881355742 0.9999639586940933
1000.0540881891621 0.9999518246511649
1000.0550882437503 0.9999371890453991
1000.0560882993386 0.9999257302897662
1000.057088355927 0.9999217137284064
1000.0580884135152 0.9999217045524726
1000.0590884721038 0.9999157629760895
1000.0600885316923 0.999899172686646
1000.0610885922806 0.9998805465811209
1000.0620886538691 0.9998724581486398
1000.0630887164579 0.9998805312154364
1000.0640887800465 0.9999019495673712
1000.0650888446352 0.9999277490068588
1000.0660889102243 0.9999478561369664
1000.0670889768132 0.999957190272591
1000.0680890444022 0.9999574378958358
1000.0690891129912 0.9999541581146664
1000.0700891825802 0.9999525515697583
1000.0710892531694 0.9999549023931777
1000.0720893247585 0.9999607478410075
1000.0730893973481 0.9999681940600196
1000.0740894709373 0.9999747869075797
1000.0750895455268 0.9999781918517385
1000.0760896211164 0.9999772797105202
1000.077089697706 0.9999728140665805
1000.0780897752954 0.9999667330377371
1000.0790898538854 0.9999603888843418
1000.0800899334753 0.9999530113411116
1000.0810900140654 0.9999417269415676
1000.0820900956553 0.9999242376085178
1000.0830901782452 0.9999026075252043
1000.0840902618355 0.9998833496822546
1000.0850903464259 0.9998731601221833
1000.0860904320161 0.9998751350107701
1000.0870905186066 0.9998870917271773
1000.0880906061968 0.9999020212125215
1000.0890906947876 0.9999134112212955
1000.0900907843783 0.9999208939537454
1000.091090874969 0.9999275930183563
1000.09209096656 0.9999343726900354
1000.0930910591511 0.999939125670262
1000.0940911527421 0.9999398941073896
1000.0950912473332 0.9999369785657587
1000.0960913429245 0.9999321235856883
1000.0970914395157 0.999926767150143
1000.0980915371073 0.9999212909409804
1000.0990916356989 0.999916179880268
1000.1000917352904 0.9999137901323844
1000.1010918358822 0.9999168148793819
1000.1020919374741 0.9999241928108367
1000.103092040066 0.9999308436536309
