Atmospheric Species: CH4
Metallicity: 100
C/O_Ratio: 0.5
Wavelength[nm] Flux_variation
1799.9989592438712 0.9999693363269078
1800.0007592437303 0.9999601104515587
1800.0025592453896 0.999952208025664
1800.004359248849 0.9999480270483956
1800.0061592541078 0.9999478825447473
1800.0079592611673 0.9999512205015674
1800.0097592700265 0.9999569484241992
1800.0115592806853 0.9999629722791292
1800.0133592931445 0.9999662249097948
1800.015159307404 0.9999664767831026
1800.0169593234634 0.9999669239490796
1800.0187593413225 0.9999692981462759
1800.0205593609817 0.9999728302076717
1800.022359382441 0.9999754743401368
1800.0241594057002 0.9999753823885962
1800.0259594307595 0.999972559043921
1800.0277594576187 0.9999690503002988
1800.0295594862782 0.9999667803778407
1800.0313595167377 0.9999663799940669
1800.0331595489968 0.9999671138174292
1800.034959583057 0.9999665793938342
1800.0367596189162 0.9999628064409897
1800.0385596565757 0.9999579040279439
1800.0403596960355 0.9999550854562366
1800.0421597372952 0.9999557536762469
1800.043959780355 0.9999602148573343
1800.0457598252146 0.9999684417185315
1800.0475598718742 0.9999795876320635
1800.0493599203348 0.9999895156666623
1800.0511599705944 0.9999919278396244
1800.0529600226544 0.9999881720327548
1800.0547600765144 0.9999826695153395
1800.0565601321746 0.9999774430344901
1800.0583601896344 0.9999738090288646
1800.060160248895 0.9999723022217666
1800.061960309955 0.9999723940575898
1800.0637603728153 0.9999732459767968
1800.0655604374756 0.9999744168764886
1800.067360503936 0.9999750542804665
1800.0691605721963 0.9999735850640314
1800.070960642257 0.9999702824698278
1800.0727607141173 0.9999675410013137
1800.074560787778 0.9999669926558995
1800.0763608632387 0.9999681128999308
1800.0781609404996 0.9999679985477271
1800.0799610195606 0.9999648266421445
1800.0817611004218 0.9999612718214997
1800.0835611830826 0.9999598928875124
1800.085361267544 0.9999602399649279
1800.0871613538052 0.9999598698911488
1800.088961441866 0.999958076114407
1800.0907615317276 0.9999570020783921
1800.0925616233892 0.9999580253852286
1800.094361716851 0.9999605373012597
1800.0961618121128 0.999963051027955
1800.0979619091743 0.9999651081508852
1800.0997620080361 0.999967645720057
1800.1015621086983 0.9999712767779078
1800.1033622111604 0.9999754825633039
1800.1051623154226 0.9999792961247336
1800.1069624214847 0.9999819025641823
1800.1087625293474 0.9999826998948539
1800.11056263901 0.9999816930571852
1800.1123627504724 0.9999796768143351
1800.1141628637351 0.999977583745201
1800.115962978798 0.9999755009468767
1800.117763095661 0.9999721363400352
1800.1195632143244 0.9999657292385715
1800.121363334787 0.9999566593783273
1800.1231634570509 0.9999478087203719
1800.1249635811143 0.9999418227672539
1800.1267637069775 0.9999400363752716
1800.1285638346415 0.9999429321963362
1800.1303639641053 0.9999503840067423
1800.1321640953695 0.9999610150891973
1800.1339642284333 0.9999699970351517
1800.1357643632975 0.9999696945301251
1800.137564499962 0.9999618230099822
1800.1393646384263 0.999954254727513
1800.1411647786908 0.9999503364698754
1800.1429649207557 0.9999504361960138
1800.1447650646205 0.9999538158360474
1800.1465652102856 0.9999592296558917
1800.148365357751 0.9999654962155419
1800.1501655070163 0.9999716054440614
1800.1519656580817 0.9999765841243035
1800.1537658109473 0.9999803927007307
1800.1555659656133 0.99998331977747
1800.1573661220793 0.9999845559732997
1800.1591662803455 0.9999840535237899
1800.160966440412 0.9999836695191199
1800.1627666022782 0.9999849647413644
1800.164566765945 0.9999881848243354
1800.1663669314116 0.9999925975980637
1800.1681670986784 0.9999968713923877
1800.1699672677457 0.9999996816464946
1800.1717674386132 1.0
